5114	18	478	4512	-1
5160	16	489	4512	-1
5179	9	1046	4512	-1
5179	9	3957	4512	-1
5179	11	1046	4512	-1
5253	18	3838	4512	-1
5274	94	4671	4512	-1
5338	11	1339	4512	-1
5349	32	5299	4512	-1
5369	18	1599	4512	-1
5371	11	207	4512	-1
5372	11	266	4512	-1
5373	11	85	4512	-1
5374	0	2682	4512	-1
5375	1	151	4512	-1
5377	14	320	4512	-1
5378	22	5379	4512	-1
5380	11	658	4512	-1
5381	11	897	4512	-1
5382	15	39	4512	-1
5383	14	322	4512	-1
0	15	39	4536	-1
0	18	1842	4536	-1
1	14	18	4536	-1
1	18	26	4536	-1
3	1	60	4536	-1
5	0	198	4536	-1
5	63	46	4536	-1
8	7	1175	4536	-1
8	15	122	4536	-1
11	71	8	4536	-1
12	11	8	4536	-1
12	18	46	4536	-1
12	22	18	4536	-1
14	15	15	4536	-1
15	30	62	4536	-1
15	36	62	4536	-1
15	48	302	4536	-1
15	48	405	4536	-1
17	89	204	4536	-1
18	2	544	4536	-1
18	7	1	4536	-1
18	7	1825	4536	-1
18	7	3506	4536	-1
18	7	5393	4536	-1
18	17	26	4536	-1
18	18	26	4536	-1
18	18	763	4536	-1
18	22	12	4536	-1
18	28	5348	4536	-1
18	49	185	4536	-1
23	13	22	4536	-1
26	9	36	4536	-1
26	11	5384	4536	-1
26	18	1	4536	-1
26	18	18	4536	-1
36	7	889	4536	-1
39	0	320	4536	-1
46	0	56	4536	-1
46	5	95	4536	-1
46	11	36	4536	-1
46	11	56	4536	-1
46	14	56	4536	-1
46	18	12	4536	-1
46	18	756	4536	-1
46	24	95	4536	-1
46	41	995	4536	-1
46	48	95	4536	-1
46	108	95	4536	-1
46	202	95	4536	-1
49	11	46	4536	-1
49	15	189	4536	-1
49	17	18	4536	-1
49	18	189	4536	-1
50	11	18	4536	-1
50	25	18	4536	-1
52	9	538	4536	-1
55	11	46	4536	-1
56	0	46	4536	-1
56	7	46	4536	-1
60	13	3	4536	-1
67	15	205	4536	-1
67	30	1325	4536	-1
69	11	1	4536	-1
69	18	333	4536	-1
75	11	95	4536	-1
75	36	95	4536	-1
85	13	5391	4536	-1
85	36	56	4536	-1
85	80	56	4536	-1
91	11	36	4536	-1
91	11	46	4536	-1
94	16	95	4536	-1
94	16	953	4536	-1
95	0	94	4536	-1
95	7	1366	4536	-1
95	7	2367	4536	-1
95	11	445	4536	-1
95	11	4981	4536	-1
95	18	2138	4536	-1
95	41	5390	4536	-1
96	36	46	4536	-1
96	36	218	4536	-1
96	44	384	4536	-1
96	163	336	4536	-1
106	13	448	4536	-1
106	13	4568	4536	-1
109	15	2515	4536	-1
118	9	5397	4536	-1
121	39	374	4536	-1
121	39	1520	4536	-1
125	17	126	4536	-1
127	15	143	4536	-1
128	15	618	4536	-1
128	16	226	4536	-1
128	36	143	4536	-1
128	36	226	4536	-1
128	48	228	4536	-1
133	18	680	4536	-1
143	13	128	4536	-1
143	17	128	4536	-1
143	51	128	4536	-1
151	1	5375	4536	-1
151	67	95	4536	-1
167	95	128	4536	-1
177	4	18	4536	-1
189	4	1030	4536	-1
189	11	0	4536	-1
189	11	26	4536	-1
189	11	36	4536	-1
189	11	1685	4536	-1
189	18	49	4536	-1
189	25	1030	4536	-1
198	0	5	4536	-1
226	11	143	4536	-1
226	18	535	4536	-1
252	18	285	4536	-1
252	24	285	4536	-1
259	13	57	4536	-1
262	99	69	4536	-1
285	13	669	4536	-1
285	18	252	4536	-1
285	42	178	4536	-1
290	14	882	4536	-1
290	15	29	4536	-1
290	17	69	4536	-1
290	18	882	4536	-1
301	15	143	4536	-1
306	1	256	4536	-1
320	0	39	4536	-1
320	107	465	4536	-1
321	18	627	4536	-1
321	43	953	4536	-1
331	5	60	4536	-1
333	18	69	4536	-1
359	13	5394	4536	-1
373	14	1529	4536	-1
374	1	121	4536	-1
381	41	2004	4536	-1
384	18	4725	4536	-1
384	44	96	4536	-1
398	1	36	4536	-1
431	36	129	4536	-1
434	15	185	4536	-1
446	11	3797	4536	-1
446	18	693	4536	-1
446	18	4725	4536	-1
477	24	1919	4536	-1
478	18	1566	4536	-1
502	15	3215	4536	-1
530	32	1373	4536	-1
535	15	128	4536	-1
535	15	143	4536	-1
535	18	226	4536	-1
535	18	900	4536	-1
535	18	3698	4536	-1
535	24	122	4536	-1
538	9	52	4536	-1
546	13	547	4536	-1
550	28	3135	4536	-1
573	17	205	4536	-1
618	25	1743	4536	-1
627	18	321	4536	-1
633	15	18	4536	-1
633	17	18	4536	-1
639	15	15	4536	-1
643	14	882	4536	-1
644	11	12	4536	-1
661	27	128	4536	-1
668	36	5392	4536	-1
675	51	5388	4536	-1
680	15	143	4536	-1
680	18	133	4536	-1
693	18	446	4536	-1
730	1	469	4536	-1
753	17	262	4536	-1
756	18	46	4536	-1
756	24	95	4536	-1
760	24	405	4536	-1
763	18	18	4536	-1
772	18	3219	4536	-1
782	43	290	4536	-1
794	11	18	4536	-1
847	6	5386	4536	-1
847	11	526	4536	-1
847	15	5386	4536	-1
862	9	18	4536	-1
877	25	329	4536	-1
882	7	290	4536	-1
882	7	643	4536	-1
882	18	290	4536	-1
882	80	290	4536	-1
889	14	36	4536	-1
900	18	535	4536	-1
900	18	3698	4536	-1
917	24	911	4536	-1
917	24	1861	4536	-1
931	33	67	4536	-1
953	15	94	4536	-1
953	43	321	4536	-1
957	11	129	4536	-1
988	15	106	4536	-1
990	11	178	4536	-1
995	41	46	4536	-1
1002	13	5359	4536	-1
1002	104	263	4536	-1
1008	11	794	4536	-1
1012	115	374	4536	-1
1061	15	2024	4536	-1
1061	17	2513	4536	-1
1104	11	361	4536	-1
1175	14	8	4536	-1
1213	13	1214	4536	-1
1232	128	8	4536	-1
1251	18	4491	4536	-1
1284	11	627	4536	-1
1366	11	95	4536	-1
1366	14	95	4536	-1
1380	13	669	4536	-1
1422	12	62	4536	-1
1435	11	19	4536	-1
1461	11	18	4536	-1
1529	7	373	4536	-1
1532	51	329	4536	-1
1533	15	835	4536	-1
1566	18	478	4536	-1
1647	11	657	4536	-1
1825	14	18	4536	-1
1842	11	18	4536	-1
1842	18	0	4536	-1
2004	41	381	4536	-1
2111	1	509	4536	-1
2136	11	588	4536	-1
2138	18	95	4536	-1
2164	18	3711	4536	-1
2164	25	3711	4536	-1
2280	11	3284	4536	-1
2316	33	3	4536	-1
2317	11	19	4536	-1
2317	12	20	4536	-1
2317	15	2145	4536	-1
2365	19	302	4536	-1
2367	14	95	4536	-1
2510	72	19	4536	-1
2596	15	5385	4536	-1
2701	104	67	4536	-1
2744	15	109	4536	-1
2801	11	2902	4536	-1
2902	32	2801	4536	-1
2968	11	5336	4536	-1
3078	36	3633	4536	-1
3219	18	772	4536	-1
3408	24	109	4536	-1
3497	15	128	4536	-1
3506	14	18	4536	-1
3607	30	2034	4536	-1
3698	18	535	4536	-1
3698	18	900	4536	-1
3711	18	2164	4536	-1
3711	25	2164	4536	-1
3879	11	36	4536	-1
3879	24	121	4536	-1
4491	18	1251	4536	-1
4562	15	618	4536	-1
4725	18	384	4536	-1
4725	18	446	4536	-1
4866	40	322	4536	-1
5114	11	1188	4536	-1
5162	36	29	4536	-1
5273	11	180	4536	-1
5349	148	161	4536	-1
5349	148	5299	4536	-1
5375	1	151	4536	-1
5387	10	36	4536	-1
5387	10	84	4536	-1
5387	10	95	4536	-1
5387	10	627	4536	-1
5389	11	4051	4536	-1
5390	41	95	4536	-1
5393	14	18	4536	-1
5395	25	320	4536	-1
5396	15	29	4536	-1
5398	11	5399	4536	-1
0	9	36	4560	-1
0	14	36	4560	-1
1	11	69	4560	-1
1	11	262	4560	-1
1	18	49	4560	-1
1	44	49	4560	-1
3	1	60	4560	-1
5	72	96	4560	-1
8	5	12	4560	-1
8	82	5	4560	-1
12	0	610	4560	-1
12	7	50	4560	-1
12	9	18	4560	-1
12	10	753	4560	-1
12	17	8	4560	-1
14	8	518	4560	-1
14	15	15	4560	-1
15	15	62	4560	-1
15	17	145	4560	-1
17	33	39	4560	-1
18	7	26	4560	-1
18	7	362	4560	-1
18	7	3111	4560	-1
18	9	12	4560	-1
18	9	106	4560	-1
18	10	12	4560	-1
18	15	1197	4560	-1
18	17	26	4560	-1
18	22	17	4560	-1
18	52	633	4560	-1
22	38	23	4560	-1
23	13	22	4560	-1
23	32	22	4560	-1
23	36	22	4560	-1
23	51	22	4560	-1
26	9	36	4560	-1
26	9	189	4560	-1
26	11	18	4560	-1
26	11	36	4560	-1
26	14	18	4560	-1
26	14	36	4560	-1
26	15	18	4560	-1
26	15	214	4560	-1
26	18	202	4560	-1
26	18	1685	4560	-1
26	20	18	4560	-1
26	24	5387	4560	-1
26	38	36	4560	-1
29	16	1028	4560	-1
29	24	95	4560	-1
32	18	589	4560	-1
36	7	0	4560	-1
36	7	26	4560	-1
42	13	68	4560	-1
49	9	18	4560	-1
49	15	189	4560	-1
49	18	1	4560	-1
49	18	189	4560	-1
49	38	36	4560	-1
49	41	50	4560	-1
49	44	1	4560	-1
50	11	18	4560	-1
50	11	49	4560	-1
50	14	12	4560	-1
50	41	49	4560	-1
52	15	817	4560	-1
52	18	538	4560	-1
52	44	538	4560	-1
55	11	46	4560	-1
55	18	748	4560	-1
67	163	205	4560	-1
71	17	126	4560	-1
75	36	95	4560	-1
75	36	953	4560	-1
75	36	4871	4560	-1
85	4	765	4560	-1
85	36	56	4560	-1
85	80	56	4560	-1
95	7	218	4560	-1
95	11	151	4560	-1
96	0	610	4560	-1
106	9	18	4560	-1
127	39	128	4560	-1
128	15	143	4560	-1
128	15	618	4560	-1
129	13	22	4560	-1
129	17	262	4560	-1
132	89	3111	4560	-1
163	24	1388	4560	-1
163	24	5416	4560	-1
167	15	128	4560	-1
174	13	67	4560	-1
178	13	306	4560	-1
189	11	190	4560	-1
189	18	49	4560	-1
192	13	67	4560	-1
198	0	1046	4560	-1
202	18	26	4560	-1
218	14	95	4560	-1
223	7	787	4560	-1
223	13	509	4560	-1
223	15	509	4560	-1
236	16	148	4560	-1
262	29	69	4560	-1
264	15	5401	4560	-1
285	11	177	4560	-1
285	11	200	4560	-1
285	11	306	4560	-1
285	13	306	4560	-1
285	13	466	4560	-1
290	18	882	4560	-1
290	18	2801	4560	-1
323	11	8	4560	-1
328	13	329	4560	-1
332	18	1177	4560	-1
332	44	5404	4560	-1
362	14	18	4560	-1
375	11	1104	4560	-1
379	11	5403	4560	-1
384	14	585	4560	-1
387	11	800	4560	-1
446	11	3797	4560	-1
446	16	95	4560	-1
446	24	421	4560	-1
448	18	1400	4560	-1
448	39	107	4560	-1
455	18	1567	4560	-1
469	9	17	4560	-1
486	155	3246	4560	-1
502	11	1271	4560	-1
509	17	542	4560	-1
535	11	127	4560	-1
537	11	96	4560	-1
538	15	817	4560	-1
538	18	52	4560	-1
538	44	52	4560	-1
542	11	393	4560	-1
544	25	861	4560	-1
585	7	384	4560	-1
589	18	32	4560	-1
589	24	205	4560	-1
609	11	1066	4560	-1
610	0	12	4560	-1
610	0	96	4560	-1
633	10	177	4560	-1
633	83	2040	4560	-1
635	18	5397	4560	-1
651	9	753	4560	-1
680	17	128	4560	-1
691	9	627	4560	-1
701	7	1951	4560	-1
716	17	18	4560	-1
718	13	22	4560	-1
748	18	55	4560	-1
750	16	1860	4560	-1
753	10	12	4560	-1
772	18	3219	4560	-1
787	14	223	4560	-1
795	25	884	4560	-1
797	13	5402	4560	-1
805	17	744	4560	-1
836	13	15	4560	-1
871	9	633	4560	-1
871	11	5	4560	-1
882	11	290	4560	-1
882	12	643	4560	-1
882	13	518	4560	-1
882	18	290	4560	-1
882	80	290	4560	-1
893	10	46	4560	-1
895	32	5	4560	-1
936	24	5387	4560	-1
953	11	95	4560	-1
953	15	94	4560	-1
953	18	1984	4560	-1
1002	104	263	4560	-1
1030	11	36	4560	-1
1030	11	190	4560	-1
1046	0	198	4560	-1
1046	7	1055	4560	-1
1055	14	1046	4560	-1
1069	24	195	4560	-1
1123	1	1405	4560	-1
1161	18	5409	4560	-1
1177	11	106	4560	-1
1177	18	332	4560	-1
1188	162	49	4560	-1
1188	162	1091	4560	-1
1289	48	1288	4560	-1
1298	9	60	4560	-1
1380	13	306	4560	-1
1400	18	448	4560	-1
1426	17	15	4560	-1
1517	11	1984	4560	-1
1543	18	2944	4560	-1
1567	18	455	4560	-1
1672	25	2143	4560	-1
1685	18	26	4560	-1
1760	41	4671	4560	-1
1825	11	17	4560	-1
1843	17	145	4560	-1
1941	1	15	4560	-1
1943	11	12	4560	-1
1951	14	701	4560	-1
1984	18	953	4560	-1
2040	24	633	4560	-1
2050	11	2008	4560	-1
2334	11	177	4560	-1
2339	9	46	4560	-1
2571	11	957	4560	-1
2701	104	1140	4560	-1
2770	2	633	4560	-1
2794	112	11	4560	-1
2801	18	290	4560	-1
2812	13	1029	4560	-1
2912	15	5412	4560	-1
2944	18	1543	4560	-1
3111	14	18	4560	-1
3219	18	772	4560	-1
3285	11	219	4560	-1
3373	4	9	4560	-1
3408	4	109	4560	-1
3497	43	143	4560	-1
3497	43	1028	4560	-1
3548	15	109	4560	-1
4237	25	769	4560	-1
4248	15	898	4560	-1
4266	1	19	4560	-1
4370	9	106	4560	-1
4471	11	497	4560	-1
4471	36	128	4560	-1
4671	13	3	4560	-1
4671	41	1760	4560	-1
4841	36	4086	4560	-1
4941	15	15	4560	-1
5033	11	46	4560	-1
5033	11	95	4560	-1
5054	25	5415	4560	-1
5114	9	5413	4560	-1
5387	10	36	4560	-1
5387	10	84	4560	-1
5387	10	95	4560	-1
5387	10	627	4560	-1
5397	18	635	4560	-1
5397	24	635	4560	-1
5400	17	75	4560	-1
5400	50	95	4560	-1
5404	44	332	4560	-1
5405	36	5406	4560	-1
5405	89	5406	4560	-1
5407	11	477	4560	-1
5408	30	254	4560	-1
5409	18	1161	4560	-1
5410	30	18	4560	-1
5411	15	2607	4560	-1
5414	16	3740	4560	-1
0	9	190	4584	-1
0	11	202	4584	-1
0	14	18	4584	-1
0	14	36	4584	-1
0	17	18	4584	-1
0	18	190	4584	-1
0	18	202	4584	-1
0	41	189	4584	-1
0	41	202	4584	-1
0	41	529	4584	-1
0	48	36	4584	-1
1	11	69	4584	-1
1	36	69	4584	-1
1	44	49	4584	-1
3	28	907	4584	-1
5	0	8	4584	-1
5	14	8	4584	-1
5	18	12	4584	-1
5	41	18	4584	-1
8	0	5	4584	-1
8	7	5	4584	-1
8	7	1175	4584	-1
8	9	12	4584	-1
9	7	186	4584	-1
12	7	50	4584	-1
12	18	5	4584	-1
12	80	5	4584	-1
18	7	0	4584	-1
18	7	26	4584	-1
18	10	46	4584	-1
18	18	96	4584	-1
18	18	106	4584	-1
18	22	60	4584	-1
18	41	5	4584	-1
18	48	3	4584	-1
18	48	60	4584	-1
22	1	23	4584	-1
22	104	23	4584	-1
23	15	22	4584	-1
23	36	113	4584	-1
23	39	22	4584	-1
26	9	36	4584	-1
26	9	55	4584	-1
26	9	189	4584	-1
26	9	190	4584	-1
26	11	18	4584	-1
26	11	36	4584	-1
26	14	18	4584	-1
26	14	36	4584	-1
26	15	36	4584	-1
26	18	189	4584	-1
26	18	190	4584	-1
26	18	202	4584	-1
26	18	529	4584	-1
26	18	1685	4584	-1
26	38	36	4584	-1
26	41	189	4584	-1
26	41	529	4584	-1
32	9	892	4584	-1
36	7	0	4584	-1
36	7	26	4584	-1
36	125	202	4584	-1
46	0	49	4584	-1
46	10	18	4584	-1
46	10	177	4584	-1
46	10	627	4584	-1
47	17	92	4584	-1
49	0	46	4584	-1
49	15	189	4584	-1
49	36	218	4584	-1
49	44	1	4584	-1
49	144	69	4584	-1
50	9	18	4584	-1
50	9	668	4584	-1
50	9	981	4584	-1
50	11	18	4584	-1
50	11	49	4584	-1
50	14	12	4584	-1
52	15	538	4584	-1
52	18	538	4584	-1
55	11	46	4584	-1
55	18	748	4584	-1
55	24	627	4584	-1
55	41	748	4584	-1
60	4	4671	4584	-1
60	7	1008	4584	-1
60	13	2	4584	-1
60	13	3	4584	-1
67	37	174	4584	-1
72	30	63	4584	-1
75	11	95	4584	-1
75	36	95	4584	-1
75	36	953	4584	-1
75	36	4871	4584	-1
82	13	925	4584	-1
82	13	1612	4584	-1
82	33	925	4584	-1
89	11	46	4584	-1
92	12	95	4584	-1
92	17	75	4584	-1
95	11	75	4584	-1
95	11	151	4584	-1
95	17	4871	4584	-1
96	0	610	4584	-1
96	13	1680	4584	-1
96	18	18	4584	-1
106	18	18	4584	-1
114	13	1838	4584	-1
122	88	69	4584	-1
128	16	143	4584	-1
128	22	226	4584	-1
128	28	1640	4584	-1
128	80	161	4584	-1
128	103	143	4584	-1
129	96	25	4584	-1
132	32	5347	4584	-1
148	18	1210	4584	-1
161	17	128	4584	-1
161	18	535	4584	-1
165	15	2219	4584	-1
167	72	128	4584	-1
174	4	67	4584	-1
174	51	67	4584	-1
177	10	46	4584	-1
177	13	22	4584	-1
177	13	5418	4584	-1
177	13	5426	4584	-1
177	24	46	4584	-1
179	20	25	4584	-1
184	11	46	4584	-1
186	14	9	4584	-1
189	11	190	4584	-1
189	18	26	4584	-1
189	36	1030	4584	-1
189	41	0	4584	-1
189	41	26	4584	-1
190	11	26	4584	-1
190	18	0	4584	-1
190	18	26	4584	-1
192	13	67	4584	-1
194	11	267	4584	-1
202	18	0	4584	-1
202	18	26	4584	-1
202	41	0	4584	-1
207	11	218	4584	-1
207	36	486	4584	-1
218	11	95	4584	-1
223	7	1609	4584	-1
224	11	95	4584	-1
226	43	128	4584	-1
241	32	184	4584	-1
262	11	69	4584	-1
262	39	69	4584	-1
262	39	263	4584	-1
263	1	262	4584	-1
285	11	177	4584	-1
285	13	200	4584	-1
285	92	177	4584	-1
290	11	882	4584	-1
290	18	882	4584	-1
290	18	2801	4584	-1
291	44	344	4584	-1
302	11	3307	4584	-1
313	11	768	4584	-1
321	44	1435	4584	-1
322	18	353	4584	-1
335	17	5	4584	-1
340	89	15	4584	-1
344	44	291	4584	-1
353	18	322	4584	-1
362	2	36	4584	-1
362	2	2063	4584	-1
365	11	2024	4584	-1
371	41	1282	4584	-1
384	41	584	4584	-1
384	41	585	4584	-1
417	11	345	4584	-1
434	11	4011	4584	-1
445	18	537	4584	-1
446	9	1079	4584	-1
492	18	493	4584	-1
493	18	492	4584	-1
522	11	143	4584	-1
529	18	26	4584	-1
529	41	0	4584	-1
529	41	26	4584	-1
535	11	5062	4584	-1
535	18	161	4584	-1
537	18	445	4584	-1
538	15	52	4584	-1
538	18	52	4584	-1
538	44	795	4584	-1
538	89	884	4584	-1
550	11	5417	4584	-1
562	1	695	4584	-1
573	17	205	4584	-1
579	11	174	4584	-1
584	41	384	4584	-1
585	22	633	4584	-1
585	41	384	4584	-1
607	15	18	4584	-1
610	0	96	4584	-1
618	70	128	4584	-1
627	10	46	4584	-1
633	7	871	4584	-1
633	24	607	4584	-1
643	11	18	4584	-1
644	11	12	4584	-1
675	1	668	4584	-1
748	11	119	4584	-1
748	18	55	4584	-1
748	41	55	4584	-1
756	18	851	4584	-1
768	15	5420	4584	-1
795	25	290	4584	-1
795	44	538	4584	-1
795	89	538	4584	-1
816	11	1601	4584	-1
851	18	756	4584	-1
871	11	5	4584	-1
871	14	633	4584	-1
871	63	633	4584	-1
882	18	290	4584	-1
907	28	3	4584	-1
920	11	205	4584	-1
929	30	114	4584	-1
932	11	365	4584	-1
936	24	5387	4584	-1
953	11	75	4584	-1
953	25	75	4584	-1
957	11	60	4584	-1
981	18	2292	4584	-1
985	13	4031	4584	-1
987	25	15	4584	-1
1008	14	60	4584	-1
1022	28	50	4584	-1
1022	48	18	4584	-1
1030	11	190	4584	-1
1030	24	190	4584	-1
1055	11	1174	4584	-1
1061	11	177	4584	-1
1061	15	5421	4584	-1
1081	15	1278	4584	-1
1107	18	1567	4584	-1
1112	9	177	4584	-1
1175	14	8	4584	-1
1187	13	2657	4584	-1
1210	18	148	4584	-1
1224	19	455	4584	-1
1282	41	371	4584	-1
1334	11	365	4584	-1
1339	46	3761	4584	-1
1393	13	668	4584	-1
1435	11	4266	4584	-1
1435	44	321	4584	-1
1477	11	18	4584	-1
1510	11	129	4584	-1
1517	11	1984	4584	-1
1556	15	2211	4584	-1
1567	18	1107	4584	-1
1576	11	5170	4584	-1
1609	14	223	4584	-1
1672	25	2433	4584	-1
1685	18	26	4584	-1
1685	24	26	4584	-1
1685	48	26	4584	-1
1760	29	3	4584	-1
1786	9	1580	4584	-1
1791	11	500	4584	-1
1823	15	5419	4584	-1
1825	11	17	4584	-1
1825	11	18	4584	-1
1838	1	115	4584	-1
1839	15	4264	4584	-1
2063	24	362	4584	-1
2292	18	981	4584	-1
2327	17	67	4584	-1
2580	8	890	4584	-1
2625	11	610	4584	-1
2653	11	2785	4584	-1
2801	18	290	4584	-1
2957	24	12	4584	-1
2998	113	793	4584	-1
3015	9	3	4584	-1
3015	15	3	4584	-1
3241	69	15	4584	-1
3407	11	18	4584	-1
3753	18	4898	4584	-1
4871	17	95	4584	-1
4898	18	3753	4584	-1
4942	11	1087	4584	-1
5253	1	22	4584	-1
5400	17	75	4584	-1
5422	16	228	4584	-1
5423	11	5	4584	-1
5424	11	5425	4584	-1
5427	51	582	4584	-1
0	14	36	4608	-1
0	24	121	4608	-1
0	41	202	4608	-1
1	44	49	4608	-1
3	1	60	4608	-1
3	4	60	4608	-1
5	9	12	4608	-1
5	11	801	4608	-1
7	16	8	4608	-1
8	9	12	4608	-1
8	36	12	4608	-1
10	88	694	4608	-1
12	9	5	4608	-1
18	18	106	4608	-1
18	18	633	4608	-1
23	32	22	4608	-1
26	7	50	4608	-1
26	9	184	4608	-1
26	9	189	4608	-1
26	11	36	4608	-1
26	11	202	4608	-1
26	14	36	4608	-1
26	18	189	4608	-1
26	18	190	4608	-1
26	41	1685	4608	-1
29	2	204	4608	-1
29	15	730	4608	-1
29	16	204	4608	-1
32	11	205	4608	-1
36	7	0	4608	-1
36	7	26	4608	-1
46	7	75	4608	-1
46	10	30	4608	-1
49	16	1	4608	-1
49	44	1	4608	-1
49	62	36	4608	-1
50	9	18	4608	-1
50	11	18	4608	-1
50	14	26	4608	-1
50	14	763	4608	-1
55	15	29	4608	-1
55	15	1401	4608	-1
55	16	262	4608	-1
55	18	748	4608	-1
75	11	95	4608	-1
75	14	46	4608	-1
75	18	95	4608	-1
85	7	4478	4608	-1
95	11	224	4608	-1
95	18	75	4608	-1
106	18	18	4608	-1
109	17	3408	4608	-1
145	18	745	4608	-1
151	1	95	4608	-1
174	11	579	4608	-1
177	13	22	4608	-1
177	13	5426	4608	-1
189	11	190	4608	-1
189	18	26	4608	-1
189	43	190	4608	-1
190	18	26	4608	-1
190	43	189	4608	-1
202	41	0	4608	-1
204	36	730	4608	-1
207	13	3505	4608	-1
243	13	570	4608	-1
262	39	263	4608	-1
262	56	2353	4608	-1
263	1	262	4608	-1
272	36	109	4608	-1
285	13	22	4608	-1
285	13	5426	4608	-1
285	39	177	4608	-1
292	29	389	4608	-1
302	11	1091	4608	-1
322	41	554	4608	-1
331	13	3	4608	-1
331	148	2	4608	-1
347	13	348	4608	-1
352	90	81	4608	-1
369	11	36	4608	-1
434	25	198	4608	-1
543	65	892	4608	-1
554	41	322	4608	-1
633	18	18	4608	-1
639	107	15	4608	-1
716	43	5431	4608	-1
745	18	145	4608	-1
748	18	55	4608	-1
763	7	50	4608	-1
795	11	884	4608	-1
840	20	15	4608	-1
882	17	84	4608	-1
882	89	1070	4608	-1
892	65	543	4608	-1
913	30	60	4608	-1
953	25	75	4608	-1
953	25	94	4608	-1
957	11	3550	4608	-1
957	11	4671	4608	-1
985	13	200	4608	-1
987	25	15	4608	-1
1030	11	190	4608	-1
1064	11	2221	4608	-1
1104	44	4762	4608	-1
1113	155	57	4608	-1
1196	11	18	4608	-1
1252	30	305	4608	-1
1462	13	15	4608	-1
1685	41	26	4608	-1
1780	9	5114	4608	-1
1785	13	695	4608	-1
2065	55	5433	4608	-1
3234	32	171	4608	-1
3741	11	5432	4608	-1
4336	11	76	4608	-1
4455	22	57	4608	-1
4478	14	85	4608	-1
4671	130	3	4608	-1
4762	44	1104	4608	-1
4841	4	75	4608	-1
5127	17	15	4608	-1
5428	11	5429	4608	-1
5430	29	262	4608	-1
5431	43	716	4608	-1
0	9	55	4632	-1
0	11	1685	4632	-1
0	14	36	4632	-1
0	16	36	4632	-1
0	18	55	4632	-1
1	11	69	4632	-1
1	17	46	4632	-1
1	18	26	4632	-1
1	44	26	4632	-1
1	44	49	4632	-1
8	17	12	4632	-1
8	53	5	4632	-1
12	18	5436	4632	-1
14	4	15	4632	-1
14	11	639	4632	-1
14	19	15	4632	-1
14	51	15	4632	-1
15	1	1560	4632	-1
15	15	405	4632	-1
15	17	658	4632	-1
15	17	987	4632	-1
15	17	1560	4632	-1
15	17	3940	4632	-1
15	126	286	4632	-1
18	9	106	4632	-1
18	18	106	4632	-1
23	13	113	4632	-1
23	15	22	4632	-1
26	9	55	4632	-1
26	9	748	4632	-1
26	11	36	4632	-1
26	14	36	4632	-1
26	18	1	4632	-1
26	18	55	4632	-1
26	18	202	4632	-1
26	18	748	4632	-1
26	24	46	4632	-1
26	41	202	4632	-1
26	44	1	4632	-1
26	77	46	4632	-1
29	15	69	4632	-1
29	17	69	4632	-1
29	111	69	4632	-1
32	43	205	4632	-1
36	7	0	4632	-1
36	7	26	4632	-1
36	43	189	4632	-1
36	43	190	4632	-1
46	11	3884	4632	-1
46	77	26	4632	-1
49	9	1339	4632	-1
49	11	46	4632	-1
49	44	1	4632	-1
49	144	69	4632	-1
50	9	18	4632	-1
50	9	188	4632	-1
50	9	764	4632	-1
50	11	18	4632	-1
50	14	118	4632	-1
50	24	981	4632	-1
55	9	26	4632	-1
55	11	46	4632	-1
55	18	0	4632	-1
55	18	26	4632	-1
55	18	748	4632	-1
55	18	1710	4632	-1
57	4	5441	4632	-1
66	18	205	4632	-1
75	14	94	4632	-1
91	15	882	4632	-1
94	7	75	4632	-1
96	13	1680	4632	-1
106	9	18	4632	-1
106	13	107	4632	-1
106	18	18	4632	-1
110	32	25	4632	-1
110	33	18	4632	-1
118	7	50	4632	-1
121	39	952	4632	-1
121	39	3128	4632	-1
132	13	798	4632	-1
138	43	205	4632	-1
151	67	95	4632	-1
151	116	95	4632	-1
174	15	67	4632	-1
177	13	22	4632	-1
177	13	306	4632	-1
177	13	4031	4632	-1
186	11	96	4632	-1
189	0	190	4632	-1
189	11	0	4632	-1
189	11	190	4632	-1
189	18	190	4632	-1
189	36	190	4632	-1
189	43	36	4632	-1
189	43	190	4632	-1
190	0	189	4632	-1
190	18	189	4632	-1
190	43	36	4632	-1
190	43	189	4632	-1
202	18	26	4632	-1
202	41	26	4632	-1
205	18	66	4632	-1
218	39	345	4632	-1
256	11	178	4632	-1
262	29	2353	4632	-1
285	32	5426	4632	-1
285	92	306	4632	-1
290	11	1806	4632	-1
290	20	92	4632	-1
296	15	663	4632	-1
321	44	953	4632	-1
345	1	218	4632	-1
356	11	46	4632	-1
372	7	901	4632	-1
456	36	15	4632	-1
456	38	15	4632	-1
474	1	15	4632	-1
478	9	1	4632	-1
544	28	5348	4632	-1
550	18	2467	4632	-1
585	24	5442	4632	-1
658	107	15	4632	-1
748	18	26	4632	-1
748	18	55	4632	-1
776	11	94	4632	-1
795	11	538	4632	-1
795	11	884	4632	-1
882	80	290	4632	-1
901	14	372	4632	-1
922	17	22	4632	-1
953	44	321	4632	-1
985	11	306	4632	-1
987	1	1560	4632	-1
1001	13	15	4632	-1
1112	9	177	4632	-1
1123	1	36	4632	-1
1158	11	538	4632	-1
1197	20	92	4632	-1
1326	39	1520	4632	-1
1397	27	286	4632	-1
1425	24	15	4632	-1
1710	18	55	4632	-1
1760	1	3	4632	-1
