198	4	550	150	-1
5957	4	3477	150	-1
1525	4	2682	150	-1
2626	4	80	150	-1
1709	4	5967	150	-1
2	4	2762	150	-1
7415	8	7446	150	-1
2141	4	3715	150	-1
6988	5	6989	150	-1
6031	4	6032	150	-1
1863	4	1026	150	-1
6205	4	1853	150	-1
5931	4	6256	150	-1
3477	4	5957	150	-1
5930	7	139	150	-1
6586	5	5087	150	-1
9416	9	9417	150	-1
3092	9	9618	150	-1
1367	4	2688	150	-1
2686	0	932	150	-1
1047	4	3273	150	-1
14	4	6227	150	-1
3823	1	3810	150	-1
1326	4	84	150	-1
3097	4	993	150	-1
2649	4	3514	150	-1
6519	5	6872	150	-1
5258	4	5984	150	-1
2992	4	3591	150	-1
2891	4	2074	150	-1
7255	8	7386	150	-1
5829	3	5144	150	-1
9099	9	9100	150	-1
2893	4	3512	150	-1
6109	4	5952	150	-1
2071	4	1901	150	-1
2680	9	9279	150	-1
9321	9	9322	150	-1
604	4	2555	150	-1
2701	4	6112	150	-1
1026	4	1863	150	-1
3836	1	3837	150	-1
1792	4	1416	150	-1
3732	4	1004	150	-1
2744	4	6092	150	-1
3600	0	57	150	-1
4135	1	4136	150	-1
3230	4	2604	150	-1
6762	5	6763	150	-1
2161	4	1743	150	-1
709	8	7512	150	-1
5952	8	7398	150	-1
1897	4	1391	150	-1
3284	4	6050	150	-1
3095	4	6042	150	-1
6372	5	6749	150	-1
2882	8	7465	150	-1
5778	3	5858	150	-1
2100	7	7269	150	-1
2574	8	7386	150	-1
1073	6	3832	150	-1
3687	0	219	150	-1
3359	4	6087	150	-1
1256	4	6066	150	-1
6335	5	6640	150	-1
1551	4	1460	150	-1
3213	4	6213	150	-1
3182	6	3955	150	-1
5040	2	5118	150	-1
1470	4	1988	150	-1
3419	4	98	150	-1
7486	8	7554	150	-1
564	3	5508	150	-1
3975	1	4046	150	-1
1571	8	7504	150	-1
1612	4	5953	150	-1
5040	2	4672	150	-1
5954	4	1803	150	-1
80	4	2626	150	-1
5967	4	1709	150	-1
7219	8	7446	150	-1
6433	5	6373	150	-1
5495	7	454	150	-1
3411	4	1146	150	-1
2428	8	7493	150	-1
3983	1	3871	150	-1
3915	1	4173	150	-1
1134	4	3357	150	-1
2492	4	1184	150	-1
1391	4	1897	150	-1
6318	5	6319	150	-1
965	8	7443	150	-1
3814	1	3973	150	-1
1639	8	7493	150	-1
2750	3	5146	150	-1
6173	4	906	150	-1
473	4	2285	150	-1
778	4	872	150	-1
1690	8	7493	150	-1
1463	4	2091	150	-1
2770	4	1635	150	-1
2668	4	710	150	-1
6152	4	1969	150	-1
269	4	5683	150	-1
5769	9	9264	150	-1
5510	3	5275	150	-1
7404	8	7465	150	-1
3142	7	79	150	-1
7319	8	7386	150	-1
3072	4	6158	150	-1
1638	8	7386	150	-1
3195	4	3633	150	-1
2810	9	9157	150	-1
5983	4	1731	150	-1
1152	3	5175	150	-1
1374	3	5435	150	-1
6126	4	1932	150	-1
1066	4	1987	150	-1
1636	4	1401	150	-1
2598	4	885	150	-1
3527	4	1093	150	-1
2994	4	431	150	-1
411	4	903	150	-1
3152	4	3451	150	-1
2128	0	2129	150	-1
7276	8	7398	150	-1
7049	5	7050	150	-1
2611	4	481	150	-1
2944	4	5860	150	-1
3451	4	3152	150	-1
3758	4	682	150	-1
7014	5	6914	150	-1
5942	4	5941	150	-1
2804	9	8938	150	-1
3578	4	1698	150	-1
9354	9	9355	150	-1
6774	5	6775	150	-1
680	2	4345	150	-1
1116	4	5198	150	-1
1933	8	7382	150	-1
7197	6	3826	150	-1
4584	2	4277	150	-1
998	9	8928	150	-1
3821	1	4009	150	-1
1101	8	7382	150	-1
3143	4	5996	150	-1
8990	9	8991	150	-1
3939	1	3940	150	-1
2171	7	942	150	-1
1865	4	6047	150	-1
2276	8	7554	150	-1
993	4	3097	150	-1
7081	5	6564	150	-1
2633	4	6122	150	-1
2452	0	272	150	-1
1534	4	6091	150	-1
5683	4	269	150	-1
6006	4	731	150	-1
897	3	5410	150	-1
2007	4	6045	150	-1
3107	4	3041	150	-1
6242	8	7381	150	-1
2615	8	7438	150	-1
3514	4	2649	150	-1
4116	1	3943	150	-1
1804	8	7465	150	-1
3330	8	7566	150	-1
2843	3	5288	150	-1
6183	8	7398	150	-1
4550	2	4688	150	-1
481	4	2611	150	-1
3223	8	7381	150	-1
6446	5	6575	150	-1
2702	4	3341	150	-1
6087	4	3359	150	-1
889	0	890	150	-1
6263	4	3712	150	-1
1591	4	2580	150	-1
897	4	3531	150	-1
1293	4	2938	150	-1
7458	8	7465	150	-1
3118	3	5344	150	-1
3154	3	5146	150	-1
1405	4	3648	150	-1
2120	4	5940	150	-1
3614	4	6180	150	-1
3655	0	422	150	-1
1272	4	6074	150	-1
4697	2	4987	150	-1
3142	4	353	150	-1
348	4	3310	150	-1
793	3	5410	150	-1
1698	4	3578	150	-1
1686	4	2979	150	-1
4053	1	3900	150	-1
2865	2	4943	150	-1
6229	4	6228	150	-1
2316	4	2507	150	-1
4077	1	4078	150	-1
2688	4	1367	150	-1
6091	4	1534	150	-1
2858	0	662	150	-1
1113	8	7493	150	-1
2974	8	7380	150	-1
2413	4	1090	150	-1
4103	1	4063	150	-1
1522	2	5021	150	-1
3394	3	5693	150	-1
2195	4	1914	150	-1
3178	6	3973	150	-1
2628	8	7386	150	-1
3526	8	7493	150	-1
1027	4	2704	150	-1
1460	4	1551	150	-1
5530	3	5531	150	-1
2093	4	3269	150	-1
3763	4	2082	150	-1
1971	1	3943	150	-1
3309	6	7182	150	-1
6160	4	3502	150	-1
7511	8	7465	150	-1
5477	3	5486	150	-1
884	4	3528	150	-1
5914	3	5331	150	-1
1901	4	2071	150	-1
772	4	2036	150	-1
2697	4	1409	150	-1
3357	4	1134	150	-1
3170	4	3749	150	-1
1146	4	3411	150	-1
1882	4	6235	150	-1
3581	0	571	150	-1
1731	4	5983	150	-1
7535	8	7566	150	-1
3725	4	2471	150	-1
7325	8	7386	150	-1
7221	8	7425	150	-1
6003	4	1765	150	-1
998	3	5917	150	-1
3100	4	1629	150	-1
697	3	5139	150	-1
2970	4	2186	150	-1
984	4	1746	150	-1
6044	4	6043	150	-1
1969	4	6152	150	-1
574	4	1830	150	-1
414	0	415	150	-1
2517	4	6199	150	-1
3280	0	1159	150	-1
2604	4	3230	150	-1
5792	3	5130	150	-1
3542	5	6432	150	-1
1705	2	4944	150	-1
6218	4	1282	150	-1
1705	2	4665	150	-1
389	0	390	150	-1
2035	4	928	150	-1
2774	3	5255	150	-1
1124	4	1856	150	-1
0	4	2690	150	-1
1043	4	1838	150	-1
1149	4	6233	150	-1
1498	4	898	150	-1
7316	8	7447	150	-1
854	4	1505	150	-1
5545	3	5695	150	-1
1449	8	7386	150	-1
976	4	1034	150	-1
7200	6	3801	150	-1
4014	1	4015	151	-1
5916	9	8232	151	-1
6288	5	6336	151	-1
7128	5	7129	151	-1
9959	9	7805	151	-1
2185	9	7619	151	-1
1979	4	1785	151	-1
6878	5	6879	151	-1
2360	4	6069	151	-1
2762	4	2	151	-1
3702	4	1578	151	-1
3964	1	3926	151	-1
1093	4	3527	151	-1
4120	1	4121	151	-1
164	4	1225	151	-1
9494	9	9495	151	-1
3591	4	2992	151	-1
469	4	1369	151	-1
7731	9	7732	151	-1
6175	4	2340	151	-1
7744	9	8381	151	-1
873	4	2099	151	-1
2718	8	7394	151	-1
3021	4	3437	151	-1
7265	9	8382	151	-1
5799	8	7524	151	-1
120	5	6829	151	-1
3420	8	7578	151	-1
550	3	5195	151	-1
2637	8	7386	151	-1
669	4	1117	151	-1
1277	4	2964	151	-1
4028	5	6751	151	-1
3276	4	563	151	-1
2704	4	1027	151	-1
2055	4	1768	151	-1
2580	4	1591	151	-1
8290	9	8291	151	-1
162	4	2015	151	-1
5961	4	5960	151	-1
6963	5	6325	151	-1
3502	4	6160	151	-1
3968	1	3969	151	-1
6035	4	3396	151	-1
3320	8	7380	151	-1
2082	4	3763	151	-1
7110	5	7111	151	-1
98	4	3419	151	-1
2184	4	6184	151	-1
3516	4	2188	151	-1
732	9	7915	151	-1
1144	4	491	151	-1
3437	4	3021	151	-1
8132	9	8133	151	-1
2391	4	2552	151	-1
4169	1	4170	151	-1
3789	1	3790	151	-1
5794	3	5144	151	-1
5996	4	3143	151	-1
2964	4	1277	151	-1
7131	5	6346	151	-1
3627	8	7383	151	-1
2188	4	3516	151	-1
563	4	3276	151	-1
5941	4	5942	151	-1
3034	8	7380	151	-1
5902	9	9409	151	-1
3935	1	4046	151	-1
7198	6	3792	151	-1
6488	5	6377	151	-1
3934	1	3847	151	-1
2269	4	714	151	-1
5481	4	5183	151	-1
441	4	2393	151	-1
8701	9	8702	151	-1
1778	4	1158	151	-1
9288	9	9289	151	-1
2301	5	6605	151	-1
3780	4	1096	151	-1
3643	4	3690	151	-1
2470	9	8221	151	-1
6895	5	6313	151	-1
6335	5	6951	151	-1
1416	4	1792	151	-1
2232	4	6038	151	-1
2995	4	6108	151	-1
1950	8	7465	151	-1
2921	4	6254	151	-1
6092	4	2744	151	-1
2665	0	264	151	-1
2009	4	1036	151	-1
609	8	7386	151	-1
3163	4	2163	151	-1
5792	3	5175	151	-1
491	4	1144	151	-1
1638	8	7380	151	-1
6288	5	6289	151	-1
3489	4	1772	151	-1
84	4	1326	151	-1
188	4	2408	151	-1
739	4	3619	151	-1
1308	7	207	151	-1
2401	8	7395	151	-1
92	8	7384	151	-1
6163	4	6164	151	-1
903	4	411	151	-1
6010	4	3325	151	-1
5546	7	7269	151	-1
5282	3	5305	151	-1
1542	0	157	151	-1
9560	9	9561	151	-1
5582	3	5326	151	-1
1566	8	7386	151	-1
674	4	2422	151	-1
1156	4	6053	151	-1
6165	4	6166	151	-1
2469	4	5959	151	-1
3385	1	4093	151	-1
2280	4	637	151	-1
2286	4	5966	151	-1
265	8	7479	151	-1
3988	1	3871	151	-1
1909	0	139	151	-1
7822	9	7823	151	-1
3604	4	458	151	-1
2972	8	7380	151	-1
5775	3	5776	151	-1
7529	8	7383	151	-1
2610	9	9970	151	-1
7214	8	7381	151	-1
3548	4	826	151	-1
5198	4	1116	151	-1
6233	4	1149	151	-1
724	4	339	151	-1
1831	9	9320	151	-1
1671	0	487	151	-1
7565	8	7549	151	-1
5647	3	5165	151	-1
7788	9	7789	151	-1
4073	1	4143	151	-1
7112	5	6313	151	-1
2841	4	954	151	-1
504	0	505	151	-1
1988	4	1470	151	-1
631	8	7398	151	-1
1449	4	6142	151	-1
3571	8	7386	151	-1
1968	3	5346	151	-1
5895	4	1078	151	-1
7033	5	7034	151	-1
6053	4	1156	151	-1
3634	1	4117	151	-1
3154	3	5162	151	-1
1765	4	6003	151	-1
3745	4	3032	151	-1
1359	4	701	151	-1
5247	3	5486	151	-1
2091	4	1463	151	-1
1746	4	984	151	-1
1058	4	5999	151	-1
431	4	2994	151	-1
2108	4	5556	151	-1
3315	4	6008	151	-1
4155	1	4138	151	-1
5965	4	3363	151	-1
3410	8	7427	151	-1
2155	0	447	151	-1
3117	4	2619	151	-1
7570	8	7427	151	-1
7302	8	7427	151	-1
6968	5	6676	151	-1
3099	3	5146	151	-1
6150	4	3327	151	-1
2938	4	1293	151	-1
5940	4	2120	151	-1
6389	9	7854	151	-1
2099	4	873	151	-1
2520	8	7383	151	-1
5800	7	79	151	-1
1090	4	2413	151	-1
4879	2	5106	151	-1
3739	2	4277	151	-1
6231	4	6230	151	-1
2339	4	6219	151	-1
1983	4	6183	151	-1
1113	8	7383	151	-1
3746	1	4002	151	-1
4697	2	4345	151	-1
6219	4	2339	151	-1
7214	8	7578	151	-1
1853	4	6205	151	-1
8530	9	8531	151	-1
3770	4	1392	151	-1
6452	5	6453	151	-1
1538	4	819	151	-1
1282	4	6218	151	-1
1803	4	5954	151	-1
3410	8	7394	151	-1
8826	9	7128	151	-1
2684	4	1729	151	-1
6142	4	1449	151	-1
7574	8	7427	151	-1
8405	9	8406	151	-1
3325	4	6010	151	-1
7586	8	7398	151	-1
3715	4	2141	151	-1
1643	8	7411	151	-1
6486	5	6487	151	-1
2679	4	1908	151	-1
281	8	7425	151	-1
1096	4	3780	151	-1
6385	5	6386	151	-1
3582	4	675	151	-1
7083	5	7084	151	-1
124	4	859	151	-1
663	4	3693	151	-1
7440	8	7427	151	-1
2048	8	7380	151	-1
3868	1	3869	151	-1
3974	1	3930	151	-1
5860	4	2944	151	-1
5183	4	5481	151	-1
3330	8	7465	151	-1
201	8	7545	151	-1
7467	8	7549	151	-1
710	4	2668	151	-1
7570	8	7394	151	-1
7575	8	7394	151	-1
1795	8	7398	151	-1
6002	4	1540	151	-1
2341	4	6039	151	-1
4550	2	4847	151	-1
2285	4	473	151	-1
3727	1	4070	151	-1
5232	3	5331	151	-1
458	4	3604	151	-1
1034	4	976	151	-1
1932	4	6126	151	-1
2154	0	3	151	-1
6096	4	3124	151	-1
3636	4	2467	151	-1
6040	4	2755	151	-1
1210	0	257	151	-1
906	4	6173	151	-1
1392	4	3770	151	-1
7671	9	7672	151	-1
3478	4	3494	151	-1
1775	8	7465	151	-1
3512	4	2893	151	-1
1070	3	5146	151	-1
7535	8	7465	151	-1
6256	4	5931	151	-1
317	4	1864	151	-1
928	4	2035	151	-1
2130	3	5646	151	-1
7002	5	7003	151	-1
558	4	1877	151	-1
7426	8	7394	151	-1
3870	1	3871	151	-1
9780	9	9781	151	-1
3768	4	78	151	-1
7082	5	6863	151	-1
1657	4	3166	151	-1
3250	9	9117	151	-1
3363	4	5965	151	-1
2248	4	6236	151	-1
6190	4	1481	151	-1
1054	3	5236	151	-1
3690	4	3643	151	-1
3022	4	2949	151	-1
2287	2	4459	151	-1
8288	9	8289	151	-1
3158	3	5215	151	-1
1481	4	6190	151	-1
868	4	3603	151	-1
1200	8	7394	151	-1
6408	5	6583	151	-1
2720	8	7490	151	-1
6496	5	6512	151	-1
7302	8	7394	151	-1
301	0	264	151	-1
6209	4	6208	151	-1
2408	4	188	151	-1
5734	3	5127	151	-1
1838	4	1043	151	-1
3528	4	884	151	-1
3166	4	1657	151	-1
2742	8	7383	151	-1
1634	4	6147	151	-1
3584	4	2654	151	-1
6224	4	6223	151	-1
637	4	2280	151	-1
6147	4	1634	151	-1
6957	5	6958	151	-1
5892	9	9390	151	-1
9773	9	9774	151	-1
3429	8	7386	151	-1
7874	9	7875	151	-1
3654	1	4036	151	-1
4584	2	4374	151	-1
3739	2	4321	151	-1
3808	1	3847	151	-1
514	4	3517	151	-1
5427	7	223	151	-1
3226	4	6197	151	-1
1704	4	795	151	-1
2808	4	2427	151	-1
3619	4	739	151	-1
6166	4	6165	151	-1
872	4	778	151	-1
9611	9	9612	151	-1
3852	1	3802	151	-1
2422	4	674	151	-1
2718	8	7427	151	-1
2478	8	7386	151	-1
795	4	1704	151	-1
3693	4	663	151	-1
5958	4	6071	151	-1
682	4	3758	151	-1
3754	8	7395	151	-1
5384	3	5275	151	-1
1225	4	164	151	-1
1914	4	2195	151	-1
2288	0	1744	151	-1
6034	4	529	151	-1
5937	4	715	151	-1
547	3	5531	151	-1
7340	8	7446	151	-1
3927	1	3832	151	-1
2464	4	6273	151	-1
1743	4	2161	151	-1
7744	9	9031	151	-1
2578	4	381	151	-1
1768	4	2055	151	-1
1121	4	1492	151	-1
701	4	1359	151	-1
6039	4	2341	151	-1
1036	4	2009	151	-1
6667	5	6587	151	-1
8873	9	8874	151	-1
1117	4	669	151	-1
5975	4	5976	151	-1
4186	1	4187	151	-1
3032	4	3745	151	-1
6122	4	2633	151	-1
3452	8	7380	151	-1
381	4	2578	151	-1
2949	4	3022	151	-1
552	4	909	151	-1
2534	1	3900	151	-1
731	4	6006	151	-1
2427	4	2808	151	-1
9579	9	9580	151	-1
7354	9	9555	151	-1
6093	4	6094	151	-1
910	9	9733	151	-1
715	4	5937	151	-1
2579	9	8703	151	-1
6045	4	2007	151	-1
3268	4	1366	151	-1
6228	4	6229	151	-1
7480	8	7427	151	-1
870	1	4058	151	-1
3124	4	6096	151	-1
1366	4	3268	151	-1
2467	4	3636	151	-1
3269	4	2093	151	-1
1644	4	1190	151	-1
2186	4	2970	151	-1
2027	8	7490	151	-1
2715	4	1753	151	-1
1753	4	2715	151	-1
2755	4	6040	151	-1
6589	5	6590	151	-1
6038	4	2232	151	-1
6066	4	1256	151	-1
6197	4	3226	151	-1
2478	8	7380	151	-1
198	8	7380	151	-1
1076	2	4994	151	-1
3811	1	3812	151	-1
885	4	2598	151	-1
3310	4	348	151	-1
3761	0	1973	151	-1
6208	4	6209	151	-1
5960	4	5961	151	-1
7067	5	6541	151	-1
6496	5	6329	151	-1
6411	5	6412	151	-1
3754	8	7461	151	-1
2471	4	3725	151	-1
2036	4	772	151	-1
6918	5	6919	151	-1
7263	8	7446	151	-1
7727	9	7877	151	-1
3585	4	912	151	-1
1401	4	1636	151	-1
6273	4	2464	151	-1
3430	8	7386	151	-1
6235	4	1882	151	-1
2555	4	604	151	-1
6032	4	6031	151	-1
6254	4	2921	151	-1
2927	0	73	151	-1
688	8	7398	151	-1
7354	9	9517	151	-1
3852	1	4159	151	-1
2830	9	9984	151	-1
7899	9	7900	151	-1
6600	5	6523	151	-1
3327	4	6150	151	-1
5556	4	2108	151	-1
2644	4	1866	151	-1
2397	3	5622	151	-1
3205	8	7465	151	-1
2335	0	94	151	-1
81	5	6428	151	-1
58	4	2375	151	-1
6043	4	6044	151	-1
3273	4	1047	151	-1
4619	5	6404	151	-1
675	4	3582	151	-1
6059	4	6058	151	-1
1635	4	2770	151	-1
3341	4	2702	151	-1
1877	4	558	151	-1
3648	4	1405	151	-1
2597	3	5292	151	-1
529	4	6034	151	-1
6112	4	2701	151	-1
3596	4	6142	151	-1
2393	4	441	151	-1
3440	8	7380	151	-1
3705	0	2310	151	-1
1755	4	2034	151	-1
6244	4	5908	151	-1
2074	4	2891	151	-1
7224	8	7386	151	-1
1555	3	5213	151	-1
2163	4	3163	151	-1
6446	5	6344	151	-1
7575	8	7427	151	-1
1864	4	317	151	-1
7574	8	7394	151	-1
1190	4	1644	151	-1
3712	4	6263	151	-1
1866	4	2644	151	-1
6158	4	3072	151	-1
501	0	368	151	-1
409	3	5326	151	-1
1878	3	5188	151	-1
2552	4	2391	151	-1
7477	8	7542	151	-1
6094	4	6093	151	-1
7373	8	7398	151	-1
1747	4	6159	151	-1
1830	4	574	151	-1
2507	4	2316	151	-1
4074	1	4075	151	-1
1772	4	3489	151	-1
3459	7	1355	151	-1
1856	4	1124	151	-1
1586	9	9473	151	-1
2015	4	162	151	-1
7227	8	7386	151	-1
8745	9	8746	151	-1
886	1	3861	151	-1
6274	7	207	151	-1
1904	3	5148	151	-1
5954	8	7386	151	-1
5836	7	452	151	-1
2875	0	299	151	-1
3309	6	3810	151	-1
2375	4	58	151	-1
443	4	3216	151	-1
6199	4	2517	151	-1
4879	2	4880	151	-1
6213	4	3213	151	-1
198	4	550	151	-1
5957	4	3477	151	-1
2626	4	80	151	-1
1709	4	5967	151	-1
2	4	2762	151	-1
7415	8	7446	151	-1
2141	4	3715	151	-1
6031	4	6032	151	-1
3594	0	306	151	-1
1863	4	1026	151	-1
2211	0	328	151	-1
2388	0	1826	151	-1
6205	4	1853	151	-1
5931	4	6256	151	-1
3477	4	5957	151	-1
2302	0	306	151	-1
2268	6	7182	151	-1
304	3	5845	151	-1
6586	5	5087	151	-1
9416	9	9417	151	-1
1301	7	624	151	-1
2504	2	4636	151	-1
1047	4	3273	151	-1
14	4	6227	151	-1
3823	1	3810	151	-1
1326	4	84	151	-1
3097	4	993	151	-1
1908	4	2679	151	-1
2649	4	3514	151	-1
6519	5	6872	151	-1
5258	4	5984	151	-1
3722	0	103	151	-1
2992	4	3591	151	-1
5803	6	3847	151	-1
2891	4	2074	151	-1
7255	8	7386	151	-1
6183	7	294	151	-1
9099	9	9100	151	-1
2893	4	3512	151	-1
6109	4	5952	151	-1
201	8	7381	151	-1
307	7	79	151	-1
9350	9	9351	151	-1
2680	9	9279	151	-1
977	0	189	151	-1
9321	9	9322	151	-1
604	4	2555	151	-1
2701	4	6112	151	-1
1026	4	1863	151	-1
3836	1	3837	151	-1
1792	4	1416	151	-1
3732	4	1004	151	-1
2744	4	6092	151	-1
666	7	79	151	-1
6762	5	6763	151	-1
2161	4	1743	151	-1
709	8	7512	151	-1
5952	8	7398	151	-1
1897	4	1391	151	-1
3095	4	6042	151	-1
6372	5	6749	151	-1
2882	8	7465	151	-1
1136	3	5430	151	-1
2574	8	7386	151	-1
1073	6	3832	151	-1
3359	4	6087	151	-1
1256	4	6066	151	-1
6335	5	6640	151	-1
1551	4	1460	151	-1
3213	4	6213	151	-1
3180	8	7427	151	-1
1675	0	13	151	-1
3182	6	3955	151	-1
1689	0	55	151	-1
1428	0	139	151	-1
1470	4	1988	151	-1
3419	4	98	151	-1
7486	8	7554	151	-1
564	3	5508	151	-1
2196	0	99	151	-1
3975	1	4046	151	-1
1571	8	7504	151	-1
1612	4	5953	151	-1
5040	2	4672	151	-1
5954	4	1803	151	-1
80	4	2626	151	-1
5967	4	1709	151	-1
7219	8	7446	151	-1
6433	5	6373	151	-1
5725	3	5343	151	-1
2428	8	7493	151	-1
3915	1	4173	151	-1
1134	4	3357	151	-1
5282	3	5204	151	-1
1391	4	1897	151	-1
6318	5	6319	151	-1
3296	7	139	151	-1
965	8	7443	151	-1
3814	1	3973	151	-1
1639	8	7493	151	-1
797	3	5217	151	-1
6173	4	906	151	-1
473	4	2285	151	-1
778	4	872	151	-1
612	0	600	151	-1
1540	4	6002	151	-1
1690	8	7493	151	-1
1463	4	2091	151	-1
2770	4	1635	151	-1
2668	4	710	151	-1
6152	4	1969	151	-1
5769	9	9264	151	-1
5510	3	5275	151	-1
7404	8	7465	151	-1
7319	8	7386	151	-1
3072	4	6158	151	-1
1638	8	7386	151	-1
3195	4	3633	151	-1
2810	9	9157	151	-1
8051	9	8052	151	-1
1374	3	5435	151	-1
1341	0	364	151	-1
6126	4	1932	151	-1
3563	0	57	151	-1
1066	4	1987	151	-1
1636	4	1401	151	-1
2598	4	885	151	-1
3527	4	1093	151	-1
2994	4	431	151	-1
411	4	903	151	-1
1200	8	7427	151	-1
7276	8	7398	151	-1
7049	5	7050	151	-1
2611	4	481	151	-1
2944	4	5860	151	-1
3758	4	682	151	-1
7014	5	6914	151	-1
5942	4	5941	151	-1
2669	0	553	151	-1
3578	4	1698	151	-1
523	0	13	151	-1
9354	9	9355	151	-1
6774	5	6775	151	-1
6278	9	9840	151	-1
680	2	4345	151	-1
1116	4	5198	151	-1
1933	8	7382	151	-1
7197	6	3826	151	-1
4584	2	4277	151	-1
3821	1	4009	151	-1
2619	4	3117	151	-1
1101	8	7382	151	-1
3143	4	5996	151	-1
8990	9	8991	151	-1
3939	1	3940	151	-1
3190	0	96	151	-1
3311	7	7230	151	-1
2084	3	5287	151	-1
2276	8	7554	151	-1
993	4	3097	151	-1
7081	5	6564	151	-1
6008	4	3315	151	-1
2633	4	6122	151	-1
1534	4	6091	151	-1
8424	9	8406	151	-1
6006	4	731	151	-1
3680	0	299	151	-1
2007	4	6045	151	-1
3107	4	3041	151	-1
1661	0	282	151	-1
6242	8	7381	151	-1
2615	8	7438	151	-1
3514	4	2649	151	-1
4116	1	3943	151	-1
1804	8	7465	151	-1
6183	8	7398	151	-1
481	4	2611	151	-1
3223	8	7381	151	-1
6446	5	6575	151	-1
2702	4	3341	151	-1
6087	4	3359	151	-1
6263	4	3712	151	-1
1591	4	2580	151	-1
897	4	3531	151	-1
6175	7	972	151	-1
1293	4	2938	151	-1
550	7	3	151	-1
7458	8	7465	151	-1
1078	7	386	151	-1
3134	0	557	151	-1
1405	4	3648	151	-1
2120	4	5940	151	-1
3614	4	6180	151	-1
1272	4	6074	151	-1
4697	2	4987	151	-1
348	4	3310	151	-1
1698	4	3578	151	-1
844	0	692	151	-1
4053	1	3900	151	-1
6229	4	6228	151	-1
2316	4	2507	151	-1
4077	1	4078	151	-1
5290	3	5154	151	-1
6091	4	1534	151	-1
2413	4	1090	151	-1
1450	7	79	151	-1
4103	1	4063	151	-1
3180	8	7394	151	-1
2779	7	105	151	-1
1522	2	5021	151	-1
2195	4	1914	151	-1
3178	6	3973	151	-1
2628	8	7386	151	-1
5669	3	5392	151	-1
1027	4	2704	151	-1
1905	3	5273	151	-1
1460	4	1551	151	-1
5530	3	5531	151	-1
2093	4	3269	151	-1
2031	0	67	151	-1
3763	4	2082	151	-1
5581	3	5656	151	-1
7480	8	7394	151	-1
1971	1	3943	151	-1
3131	0	2618	151	-1
6160	4	3502	151	-1
7511	8	7465	151	-1
884	4	3528	151	-1
1375	8	7512	151	-1
772	4	2036	151	-1
3357	4	1134	151	-1
2791	7	2673	151	-1
1882	4	6235	151	-1
3725	4	2471	151	-1
7325	8	7386	151	-1
7221	8	7425	151	-1
5189	3	5305	151	-1
6003	4	1765	151	-1
2970	4	2186	151	-1
5466	3	5219	151	-1
984	4	1746	151	-1
680	2	4944	151	-1
6044	4	6043	151	-1
1969	4	6152	151	-1
574	4	1830	151	-1
1061	7	1062	151	-1
1431	0	1432	151	-1
5926	6	3826	151	-1
2517	4	6199	151	-1
635	7	636	151	-1
697	3	5331	151	-1
1566	8	7380	151	-1
1639	8	7383	151	-1
5792	3	5130	151	-1
3542	5	6432	151	-1
4584	2	4240	151	-1
3040	0	69	151	-1
1705	2	4944	151	-1
6218	4	1282	151	-1
3817	3	5426	151	-1
1705	2	4665	151	-1
7426	8	7427	151	-1
2035	4	928	151	-1
1124	4	1856	151	-1
1043	4	1838	151	-1
1149	4	6233	151	-1
1498	4	898	151	-1
7316	8	7447	151	-1
854	4	1505	151	-1
976	4	1034	151	-1
4014	1	4015	152	-1
5916	9	8232	152	-1
6288	5	6336	152	-1
7128	5	7129	152	-1
9959	9	7805	152	-1
7226	9	8954	152	-1
2185	9	7619	152	-1
1979	4	1785	152	-1
6878	5	6879	152	-1
2360	4	6069	152	-1
8847	9	8848	152	-1
2762	4	2	152	-1
3702	4	1578	152	-1
3964	1	3926	152	-1
3491	1	3794	152	-1
2242	9	8287	152	-1
1093	4	3527	152	-1
5815	9	7634	152	-1
4120	1	4121	152	-1
164	4	1225	152	-1
9494	9	9495	152	-1
3591	4	2992	152	-1
469	4	1369	152	-1
7731	9	7732	152	-1
7744	9	8381	152	-1
873	4	2099	152	-1
3021	4	3437	152	-1
6873	5	6453	152	-1
7265	9	8382	152	-1
5799	8	7524	152	-1
120	5	6829	152	-1
2999	0	1995	152	-1
6383	5	6384	152	-1
2637	8	7386	152	-1
669	4	1117	152	-1
1277	4	2964	152	-1
3276	4	563	152	-1
2704	4	1027	152	-1
2055	4	1768	152	-1
2580	4	1591	152	-1
8290	9	8291	152	-1
162	4	2015	152	-1
5961	4	5960	152	-1
6963	5	6325	152	-1
3502	4	6160	152	-1
3968	1	3969	152	-1
6035	4	3396	152	-1
3320	8	7380	152	-1
2082	4	3763	152	-1
7110	5	7111	152	-1
98	4	3419	152	-1
2184	4	6184	152	-1
3516	4	2188	152	-1
732	9	7915	152	-1
1144	4	491	152	-1
3437	4	3021	152	-1
8132	9	8133	152	-1
2391	4	2552	152	-1
4169	1	4170	152	-1
5939	4	3534	152	-1
3789	1	3790	152	-1
5996	4	3143	152	-1
2964	4	1277	152	-1
7131	5	6346	152	-1
3627	8	7383	152	-1
2188	4	3516	152	-1
563	4	3276	152	-1
5941	4	5942	152	-1
3034	8	7380	152	-1
3935	1	4046	152	-1
6488	5	6377	152	-1
3509	0	836	152	-1
3934	1	3847	152	-1
1994	6	3973	152	-1
2269	4	714	152	-1
5481	4	5183	152	-1
441	4	2393	152	-1
8701	9	8702	152	-1
1778	4	1158	152	-1
9288	9	9289	152	-1
2301	5	6605	152	-1
